timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
02/07/2021  10:35:14.7408,120.714999999998,0.0364888749999999,1.0064875,120.725,0.0363506249999999,1.00561,120.71125,0.017160625,1.05288749999998,120.729999999999,0.0171238749999999,1.05174999999999,2.0120975,2.1046374999999697
02/07/2021  10:36:14.4254,120.717499999998,0.0363627499999998,0.99549625,120.73,0.0362245,1.01750875,120.71125,0.01701075,1.04472499999998,120.729999999999,0.0169971249999999,1.04418749999999,2.0130049999999997,2.08891249999997
02/07/2021  10:37:14.6599,120.686249999998,0.0363418749999999,0.9895575,120.69875,0.036196125,0.98954625,120.687499999999,0.017120875,1.05057499999998,120.704999999999,0.0171051249999999,1.05111249999999,1.97910375,2.10168749999997
02/07/2021  10:38:14.3741,120.659999999998,0.0361803749999998,0.93835,120.6725,0.036034625,0.93921,120.658749999999,0.017082,1.04527499999998,120.677499999999,0.0170513749999999,1.04573749999999,1.87756,2.09101249999997
02/07/2021  10:39:14.5906,120.662499999998,0.0362024999999998,0.96526375,120.675,0.036074875,0.9652375,120.656249999999,0.017066875,1.04758749999998,120.676249999999,0.017048375,1.04769999999999,1.9305012499999998,2.09528749999997
02/07/2021  10:40:14.3293,120.602499999998,0.0361376249999999,0.9413,120.61125,0.035987875,0.93928625,120.598749999999,0.017103625,1.04981249999998,120.613749999999,0.017085,1.05044999999999,1.88058625,2.10026249999997
02/07/2021  10:41:14.5530,120.639999999998,0.0362231249999998,0.99479,120.6525,0.036085375,0.99492375,120.633749999999,0.017039375,1.04513749999998,120.653749999999,0.017014625,1.04544999999999,1.98971375,2.09058749999997
02/07/2021  10:42:14.2688,120.566249999998,0.0363066249999998,1.00122625,120.5775,0.036163875,1.0009675,120.561249999999,0.0170497500000001,1.05117499999998,120.579999999999,0.017042625,1.05222499999998,2.00219375,2.1033999999999597
02/07/2021  10:43:14.4933,120.477499999998,0.0361567499999998,0.99051875,120.4875,0.0360217499999999,0.9895175,120.471249999999,0.016958875,1.04411249999998,120.488749999999,0.016945125,1.04502499999998,1.98003625,2.08913749999996
02/07/2021  10:44:14.7189,120.577499999998,0.0361968749999998,0.9940325,120.5875,0.0360552499999999,0.99324875,120.569999999999,0.0170435000000001,1.05063749999998,120.587499999999,0.017032,1.05049999999998,1.98728125,2.10113749999996
02/07/2021  10:45:14.4176,120.467499999998,0.0361779999999998,0.99155375,120.47875,0.03603125,0.99069875,120.463749999999,0.0166295,1.04444999999998,120.478749999999,0.016580125,1.04374999999998,1.9822525,2.0881999999999596
02/07/2021  10:46:14.6617,120.473749999998,0.0358693749999998,0.99170875,120.485,0.035720625,0.991528749999999,120.471249999999,0.01677175,1.04386249999998,120.487499999999,0.0167635,1.04512499999998,1.983237499999999,2.08898749999996
02/07/2021  10:47:14.3746,120.481249999998,0.0358742499999998,1.00398,120.49125,0.035731,1.00313625,120.477499999999,0.0169165000000001,1.05063749999998,120.493749999999,0.016886,1.05079999999998,2.00711625,2.10143749999996
02/07/2021  10:48:14.6070,120.468749999998,0.0358918749999998,0.98002875,120.47875,0.035747875,0.98012375,120.464999999999,0.016784875,1.04456249999998,120.479999999999,0.01673675,1.04358749999998,1.9601525,2.0881499999999598
02/07/2021  10:49:14.3256,120.526249999998,0.0359623749999998,0.98815375,120.5375,0.035810625,0.98749125,120.521249999999,0.01685175,1.04854999999998,120.536249999999,0.016834875,1.04904999999998,1.975645,2.09759999999996
02/07/2021  10:50:14.5373,120.489999999998,0.0359114999999998,0.97984,120.50125,0.03577225,0.94404375,120.484999999999,0.01679075,1.04342499999998,120.503749999999,0.016761375,1.04396249999998,1.92388375,2.08738749999996
02/07/2021  10:51:14.2628,120.466249999998,0.0359823749999998,0.9929175,120.47875,0.03584075,0.99312,120.461249999999,0.016864,1.04912499999998,120.482499999999,0.016832375,1.04883749999998,1.9860375000000001,2.0979624999999604
02/07/2021  10:52:14.4883,120.508749999998,0.0360972499999997,0.998645,120.52,0.03595475,0.99831625,120.50625,0.0169060000000001,1.05112499999998,120.519999999999,0.0168855,1.05148749999998,1.99696125,2.1026124999999602
02/07/2021  10:53:14.2917,120.496249999998,0.0361887499999998,0.993645,120.50875,0.036049375,0.9933825,120.49625,0.0168853750000001,1.04289999999998,120.516249999999,0.0168485,1.04166249999998,1.9870275,2.0845624999999597
02/07/2021  10:54:14.4496,120.497499999998,0.0361362499999998,0.99880875,120.5075,0.03599575,0.99863125,120.4925,0.0169435000000001,1.04838749999998,120.511249999999,0.01690025,1.04906249999998,1.99744,2.0974499999999603
02/07/2021  10:55:14.6405,120.483749999998,0.0362406249999997,1.00175875,120.49375,0.036100375,0.99430625,120.47625,0.0169055000000001,1.04376249999998,120.497499999999,0.0168435,1.04316249999998,1.996065,2.08692499999996
02/07/2021  10:56:14.3513,120.514999999998,0.0362641249999998,1.00089375,120.52875,0.0361247500000001,0.98628125,120.512499999999,0.0169968750000001,1.05297499999998,120.529999999999,0.016931375,1.05109999999998,1.987175,2.10407499999996
02/07/2021  10:57:14.6935,120.533749999998,0.0360552499999997,1.00001125,120.54875,0.035908,0.999315,120.529999999999,0.0168971250000001,1.04767499999998,120.549999999999,0.016864875,1.04733749999998,1.99932625,2.09501249999996
02/07/2021  10:58:14.3037,120.516249999998,0.0359351249999998,1.01328875,120.52875,0.0357941250000001,1.0108275,120.511249999999,0.016909625,1.04951249999997,120.529999999999,0.016862375,1.04784999999998,2.02411625,2.0973624999999503
02/07/2021  10:59:14.5732,120.488749999998,0.0359182499999997,1.00046,120.50125,0.0357741250000001,0.999625,120.4825,0.016947375,1.05308749999997,120.499999999999,0.016886375,1.04903749999998,2.000085,2.1021249999999503
02/07/2021  11:00:14.2866,120.494999999998,0.0359403749999998,0.98414375,120.50625,0.0357871250000001,0.98290375,120.492499999999,0.0168061250000001,1.04349999999997,120.508749999999,0.0167745,1.04404999999998,1.9670475,2.0875499999999496
02/07/2021  11:01:14.4828,120.462499999998,0.0360138749999998,0.93858,120.47625,0.0358670000000001,0.94067625,120.459999999999,0.01695125,1.04916249999997,120.477499999999,0.0169262499999999,1.05036249999998,1.87925625,2.09952499999995
02/07/2021  11:02:14.7139,120.393749999998,0.0361418749999998,1.0165625,120.405,0.0359906250000001,1.01585,120.387499999999,0.0168467500000001,1.04302499999997,120.407499999999,0.0168018749999999,1.04289999999998,2.0324125,2.08592499999995
02/07/2021  11:03:14.4309,120.359999999998,0.036097,1.0212,120.3725,0.035962375,1.0204,120.35625,0.01693475,1.04791249999997,120.372499999999,0.0169022499999999,1.04744999999998,2.0416,2.09536249999995
02/07/2021  11:04:14.6494,120.261249999998,0.036310125,1.0125,120.27125,0.036179875,1.009875,120.255,0.0170016250000001,1.04872499999997,120.271249999999,0.0169476249999999,1.04811249999998,2.0223750000000003,2.0968374999999497
02/07/2021  11:05:14.3641,120.258749999998,0.03622925,0.995905,120.27,0.0360802500000001,0.99590125,120.25625,0.0169392500000001,1.04338749999997,120.271249999999,0.0168853749999999,1.04226249999998,1.99180625,2.08564999999995
02/07/2021  11:06:14.6013,120.254999999998,0.0360675,1.0099475,120.26625,0.035915875,0.9987425,120.25375,0.01694775,1.04963749999997,120.267499999999,0.0169102499999999,1.04936249999998,2.00869,2.09899999999995
02/07/2021  11:07:14.3202,120.142499999998,0.0359535,1.0159,120.1525,0.035811,1.0164,120.13875,0.0168136250000001,1.04168749999997,120.153749999999,0.0168074999999999,1.04266249999998,2.0323,2.08434999999995
02/07/2021  11:08:14.5363,120.218749999998,0.0357936250000001,0.978232499999999,120.23,0.0356590000000001,0.978130000000001,120.21625,0.016960625,1.05148749999997,120.231249999999,0.0169074999999999,1.04908749999998,1.9563625,2.10057499999995
02/07/2021  11:09:14.2382,120.184999999998,0.0359365000000001,1.00376875,120.19625,0.035805625,1.0027725,120.18125,0.0169,1.04226249999997,120.202499999999,0.0168779999999999,1.04246249999998,2.00654125,2.08472499999995
02/07/2021  11:10:14.4727,120.297499999998,0.035961875,0.977955,120.30875,0.0358165,0.97721,120.28625,0.01695275,1.04618749999997,120.304999999999,0.0169889999999999,1.05102499999998,1.955165,2.0972124999999497
02/07/2021  11:11:14.6996,120.304999999998,0.03600625,0.94104875,120.315,0.035858125,0.94043625,120.295,0.016976625,1.05038749999997,120.314999999999,0.01693075,1.04989999999998,1.881485,2.10028749999995
02/07/2021  11:12:14.4122,120.241249999998,0.03615,1.00757625,120.2525,0.03600575,1.00745625,120.23375,0.016919125,1.04424999999997,120.252499999999,0.016850375,1.04261249999998,2.0150325000000002,2.08686249999995
02/07/2021  11:13:14.6527,120.237499999998,0.036081125,0.98823,120.24875,0.03593025,0.98693375,120.23375,0.016992,1.04903749999997,120.252499999999,0.016984,1.05072499999998,1.97516375,2.09976249999995
02/07/2021  11:14:14.3613,120.251249999998,0.036147625,0.99607875,120.2625,0.036007125,0.99606125,120.25125,0.016921875,1.04369999999997,120.267499999999,0.016871625,1.04291249999998,1.99214,2.08661249999995
02/07/2021  11:15:14.5959,120.202499999998,0.0360002500000001,0.989076250000001,120.215,0.0358565,0.988082499999999,120.19375,0.01698375,1.04931249999997,120.213749999999,0.016968375,1.05023749999998,1.97715875,2.09954999999995
02/07/2021  11:16:14.3011,120.223749999998,0.0359128750000001,0.996402500000001,120.235,0.0357665,0.99612375,120.22125,0.01681775,1.04621249999997,120.236249999999,0.016808375,1.04637499999998,1.992526250000001,2.09258749999995
02/07/2021  11:17:14.5287,120.137499999998,0.0359485000000001,0.99654875,120.14875,0.035798875,0.9949725,120.12875,0.01683875,1.04277499999997,120.148749999999,0.016800375,1.04047499999998,1.99152125,2.08324999999995
02/07/2021  11:18:14.2354,120.099999999998,0.0358013750000001,0.9801525,120.11125,0.035660875,0.97942875,120.09625,0.016931875,1.04957499999997,120.111249999999,0.016899125,1.04977499999998,1.9595812499999998,2.0993499999999496
02/07/2021  11:19:14.4669,120.112499999998,0.0356437500000001,0.978182500000001,120.125,0.035499625,1.005945,120.10875,0.01678725,1.04157499999997,120.123749999999,0.0167785,1.04229999999998,1.984127500000001,2.08387499999995
02/07/2021  11:20:14.6833,120.127499999998,0.0356426250000001,0.977445,120.13875,0.0354975,0.9770075,120.1275,0.016899,1.04766249999997,120.139999999999,0.01689975,1.04917499999998,1.9544525,2.0968374999999497
02/07/2021  11:21:14.4123,120.052499999998,0.03532675,0.93633375,120.06375,0.0351815,0.936355,120.04625,0.016751125,1.04201249999997,120.063749999999,0.01677575,1.04351249999998,1.87268875,2.08552499999995
02/07/2021  11:22:14.6473,120.037499999997,0.03577925,0.9885,120.05,0.03563375,0.94468,120.03625,0.01681225,1.04247499999997,120.051249999998,0.016777125,1.04228749999998,1.9331800000000001,2.0847624999999503
02/07/2021  11:23:14.3473,120.002499999998,0.035726875,0.99383875,120.01375,0.0355875000000001,0.993075,119.9975,0.016930375,1.04882499999997,120.011249999998,0.016869375,1.04611249999998,1.98691375,2.0949374999999497
02/07/2021  11:24:14.6661,120.048749999998,0.035802875,0.9967625,120.06,0.0356616250000001,0.9964575,120.04375,0.016828375,1.04169999999997,120.059999999998,0.016811375,1.04136249999998,1.99322,2.08306249999995
02/07/2021  11:25:14.2935,119.933749999998,0.0358135,0.989265,119.945,0.0356756250000002,0.98921125,119.93,0.016945125,1.04927499999997,119.947499999999,0.016908,1.04879999999998,1.97847625,2.09807499999995
02/07/2021  11:26:14.5112,119.907499999997,0.0358725,0.99497625,119.9175,0.03572525,0.9941925,119.89875,0.016858375,1.04042499999997,119.916249999999,0.016841875,1.04192499999998,1.9891687500000002,2.08234999999995
02/07/2021  11:27:14.2275,119.989999999997,0.03582575,0.97144,120.0025,0.035679125,0.9713375,119.98625,0.016916875,1.04749999999997,120.004999999999,0.016905,1.04793749999998,1.9427775,2.09543749999995
02/07/2021  11:28:14.4440,120.051249999997,0.03581725,0.98707125,120.06125,0.035673375,0.986088749999999,120.0475,0.016857,1.04719999999997,120.067499999998,0.016794125,1.04417499999998,1.973159999999999,2.09137499999995
02/07/2021  11:29:14.6739,120.058749999997,0.03572,1.01071875,120.07125,0.035571125,1.0113125,120.05625,0.0168075,1.04228749999997,120.076249999998,0.0167525,1.04123749999998,2.0220312500000004,2.08352499999995
02/07/2021  11:30:14.3811,119.974999999997,0.03518375,0.98078,119.985,0.03503575,0.9796325,119.9725,0.016778875,1.04787499999997,119.991249999998,0.016755875,1.04726249999998,1.9604125,2.09513749999995
02/07/2021  11:31:14.6122,120.023749999997,0.0357337500000001,1.0168,120.0375,0.035585625,1.0156,120.02,0.0168404999999999,1.04151249999997,120.036249999998,0.016835625,1.04291249999998,2.0324,2.08442499999995
02/07/2021  11:32:14.3237,120.003749999997,0.0357147500000001,0.9877325,120.015,0.0355737500000001,0.98714875,120.0,0.0169303749999999,1.04913749999997,120.014999999998,0.01689725,1.04851249999998,1.9748812500000001,2.09764999999995
02/07/2021  11:33:14.5425,120.001249999997,0.03562425,0.98802875,120.01125,0.0354800000000001,0.9876425,119.9975,0.01674675,1.04094999999997,120.011249999998,0.016719125,1.04023749999998,1.97567125,2.08118749999995
02/07/2021  11:34:14.2757,119.961249999997,0.035756625,1.00545625,119.9725,0.0355517500000001,0.99847875,119.96,0.016869375,1.04499999999997,119.973749999998,0.0168495,1.04516249999998,2.003935,2.09016249999995
02/07/2021  11:35:14.5146,119.953749999997,0.035676125,1.0056825,119.96625,0.0355326250000001,1.0051175,119.93625,0.016905875,1.04674999999997,119.968749999998,0.01689775,1.04897499999998,2.0108,2.09572499999995
02/07/2021  11:36:14.2300,119.947499999997,0.035853125,0.99554,119.9575,0.0357077500000001,0.9955225,119.93875,0.016822,1.04107499999997,119.958749999998,0.016806875,1.04113749999998,1.9910625,2.08221249999995
02/07/2021  11:37:14.4588,119.918749999997,0.0359151249999999,1.00446875,119.93125,0.0357693750000001,1.0041325,119.91625,0.016945,1.04833749999997,119.931249999998,0.01693225,1.04963749999998,2.00860125,2.09797499999995
02/07/2021  11:38:14.6980,119.886249999997,0.0356132499999999,0.95513,119.8975,0.0354776250000001,0.95473,119.88375,0.016778,1.04047499999997,119.902499999998,0.016741875,1.03959999999998,1.9098600000000001,2.08007499999995
02/07/2021  11:39:14.4298,119.913749999997,0.03560025,1.005805,119.9275,0.0354660000000002,1.0046575,119.9125,0.016948,1.04873749999997,119.927499999998,0.016914625,1.04824999999998,2.0104625,2.09698749999995
02/07/2021  11:40:14.6353,119.874999999998,0.035550625,0.97898,119.88625,0.0354075000000002,0.978555000000001,119.86875,0.016911625,1.04609999999997,119.886249999998,0.016876625,1.04671249999998,1.957535000000001,2.0928124999999502
02/07/2021  11:41:14.3489,119.897499999998,0.0356214999999999,1.0178,119.90875,0.0354703750000001,1.015,119.89625,0.01685025,1.04356249999997,119.912499999998,0.01681675,1.04262499999998,2.0328,2.0861874999999497
02/07/2021  11:42:14.5853,119.848749999998,0.0355188749999999,0.98081875,119.86,0.0353762500000001,0.979905,119.8425,0.016913875,1.04674999999997,119.859999999998,0.01689875,1.04741249999998,1.96072375,2.09416249999995
02/07/2021  11:43:14.3029,119.923749999998,0.0355032499999999,0.9947125,119.93375,0.0353535000000001,0.99438625,119.92125,0.016727125,1.04046249999997,119.937499999998,0.01670325,1.04054999999998,1.9890987500000001,2.08101249999995
02/07/2021  11:44:14.6017,119.961249999998,0.0355316249999999,0.99527625,119.97375,0.0353857500000001,0.99451,119.96,0.016893625,1.04877499999997,119.976249999998,0.01685925,1.04889999999998,1.9897862499999999,2.09767499999995
02/07/2021  11:45:14.3659,119.938749999998,0.0356882499999999,0.99659,119.95,0.0355433750000001,0.9967125,119.9325,0.01682675,1.04227499999997,119.956249999998,0.01678975,1.04153749999998,1.9933025,2.08381249999995
02/07/2021  11:46:14.4805,119.902499999998,0.0355297499999999,0.9872125,119.91625,0.0353730000000001,0.98669875,119.89875,0.016874875,1.04571249999997,119.916249999998,0.01684675,1.04574999999998,1.97391125,2.09146249999995
02/07/2021  11:47:14.7083,119.909999999998,0.0355933749999999,0.99438,119.92125,0.0354563750000001,0.9937425,119.90375,0.016901625,1.04777499999997,119.922499999998,0.016877875,1.04786249999998,1.9881225,2.09563749999995
02/07/2021  11:48:14.4296,119.842499999998,0.0356487499999999,0.9871125,119.85375,0.0355005000000001,0.98596625,119.84,0.01685275,1.04183749999997,119.859999999999,0.016824,1.04173749999998,1.97307875,2.08357499999995
02/07/2021  11:49:14.6443,119.832499999998,0.0355702499999999,1.00078375,119.8425,0.0354270000000001,0.99941625,119.82625,0.01696725,1.04754999999997,119.843749999999,0.016939125,1.04736249999998,2.0002,2.0949124999999498
02/07/2021  11:50:14.3805,119.769999999998,0.0355449999999999,0.977433750000001,119.78375,0.0353922500000001,0.9769125,119.76,0.01685325,1.03987499999997,119.782499999999,0.0168414999999999,1.04014999999998,1.9543462500000008,2.08002499999995
02/07/2021  11:51:14.6048,120.697499999998,0.035859125,1.0138,120.71,0.0357113750000001,1.0137,120.69125,0.017126,1.05309999999997,120.708749999999,0.0171059999999999,1.05286249999998,2.0275,2.1059624999999498
02/07/2021  11:52:14.3215,120.626249999998,0.035772375,0.9892175,120.6375,0.0356343750000001,0.98916,120.62125,0.016862875,1.04499999999997,120.637499999999,0.0168496249999999,1.04571249999998,1.9783775000000001,2.09071249999995
02/07/2021  11:53:14.5408,120.626249999998,0.0359169999999999,0.99953125,120.63625,0.0357692500000001,0.99880125,120.62375,0.0169215,1.04729999999997,120.638749999999,0.0168739999999999,1.04636249999998,1.9983325,2.09366249999995
02/07/2021  11:54:14.2504,120.567499999998,0.0358685,1.0004875,120.57875,0.035727125,1.0001225,120.5575,0.01694175,1.04917499999997,120.577499999999,0.0169361249999999,1.05034999999998,2.00061,2.09952499999995
02/07/2021  11:55:14.4733,120.554999999998,0.035901375,0.99832625,120.56625,0.0357588750000001,0.998275,120.5525,0.0169055,1.04499999999997,120.561249999999,0.0168866249999999,1.04672499999998,1.9966012499999999,2.0917249999999497
02/07/2021  11:56:14.7144,120.539999999998,0.035976375,0.9978525,120.55,0.0358372500000001,0.99722125,120.53375,0.01699125,1.05074999999997,120.549999999999,0.016974,1.05142499999998,1.99507375,2.10217499999995
02/07/2021  11:57:14.4240,120.516249999998,0.035903375,0.99865375,120.52875,0.0357555000000001,0.9977025,120.51375,0.0169475,1.04504999999997,120.537499999999,0.0169201249999999,1.04486249999998,1.99635625,2.08991249999995
02/07/2021  11:58:14.6463,120.423749999997,0.0358233749999999,0.997815000000001,120.435,0.0356695000000001,0.99765,120.42125,0.01713775,1.04667499999997,120.431249999999,0.01714875,1.05228749999998,1.9954650000000012,2.09896249999995
02/07/2021  11:59:14.3541,120.602499999998,0.0355597499999999,0.99743125,120.61375,0.0354207500000001,0.99716375,120.59625,0.016878375,1.05017499999997,120.616249999998,0.016847625,1.05017499999998,1.994595,2.10034999999995
02/07/2021  12:00:14.5801,120.542499999998,0.03579675,0.94326,120.55125,0.0356431250000001,0.9431,120.54,0.01679825,1.04508749999997,120.559999999998,0.016771375,1.04556249999998,1.88636,2.09064999999995
02/07/2021  12:01:14.3134,120.573749999998,0.0356698749999999,0.98077,120.585,0.0355206250000001,0.98066375,120.57125,0.016906375,1.05147499999997,120.583749999998,0.0169245,1.05481249999998,1.9614337499999999,2.10628749999995
02/07/2021  12:02:14.5254,120.581249999997,0.0357731249999999,0.94437375,120.5925,0.0356366250000001,0.9437325,120.58,0.0167965,1.04398749999997,120.592499999999,0.01679,1.04494999999998,1.8881062499999999,2.0889374999999504
02/07/2021  12:03:14.3595,120.543749999997,0.0359978749999999,0.9958475,120.555,0.0358487500000001,0.99447625,120.54125,0.016952375,1.04889999999997,120.557499999998,0.016934625,1.04982499999998,1.99032375,2.09872499999995
02/07/2021  12:04:14.4706,120.538749999997,0.0359674999999999,1.0085925,120.54875,0.0358221250000001,1.00784375,120.535,0.01691275,1.04746249999997,120.554999999998,0.0168395,1.04509999999998,2.01643625,2.09256249999995
02/07/2021  12:05:14.7087,120.457499999997,0.0361972499999999,0.994805,120.4675,0.0360492500000001,1.0162,120.4575,0.017056375,1.04401249999997,120.474999999998,0.017085375,1.04746249999998,2.011005,2.0914749999999502
02/07/2021  12:06:14.4255,120.544999999997,0.036031875,1.00013625,120.555,0.03588975,1.00029,120.54375,0.016975625,1.05181249999997,120.558749999998,0.016934875,1.05146249999998,2.00042625,2.1032749999999503
02/07/2021  12:07:14.6487,120.504999999997,0.0359145,1.00948375,120.515,0.0357805000000001,0.99215625,120.4975,0.0168375,1.04501249999997,120.514999999998,0.016827875,1.04459999999998,2.00164,2.0896124999999497
02/07/2021  12:08:14.3823,120.434999999997,0.035933625,0.9792625,120.4475,0.0357866250000001,0.97764875,120.43625,0.017004625,1.04901249999997,120.449999999998,0.016989,1.05109999999998,1.95691125,2.10011249999995
02/07/2021  12:09:14.6184,120.428749999997,0.035786625,0.93684,120.43875,0.0356370000000001,0.93815,120.43,0.016916,1.04511249999997,120.442499999998,0.01689125,1.04479999999998,1.87499,2.08991249999995
02/07/2021  12:10:14.3286,120.476249999997,0.0357865,0.94811,120.48625,0.0356428750000001,0.94679,120.4725,0.017013375,1.05222499999997,120.488749999998,0.0169799999999999,1.05197499999998,1.8949,2.10419999999995
02/07/2021  12:11:14.5590,120.462499999997,0.0358185,0.984148749999999,120.47375,0.0356760000000001,1.01597875,120.4575,0.016956375,1.05088749999997,120.473749999998,0.0168853749999999,1.04871249999998,2.0001274999999987,2.09959999999995
02/07/2021  12:12:14.2764,120.477499999997,0.035727625,1.008,120.4875,0.035583125,1.0085,120.47625,0.016859,1.04516249999997,120.489999999998,0.0168236249999999,1.04494999999998,2.0164999999999997,2.0901124999999503
02/07/2021  12:13:14.5087,120.502499999997,0.035755625,0.94285,120.5125,0.03561,0.94348875,120.495,0.016894,1.04778749999997,120.512499999998,0.0168938749999999,1.05007499999998,1.88633875,2.09786249999995
02/07/2021  12:14:14.2315,120.474999999997,0.035837875,0.9982525,120.485,0.03569925,0.998045,120.47125,0.01684925,1.04626249999997,120.484999999998,0.0168146249999999,1.04526249999998,1.9962974999999998,2.09152499999995
02/07/2021  12:15:14.4627,120.473749999997,0.0359275,1.00100125,120.48375,0.035788875,0.9995975,120.47375,0.01693125,1.05126249999997,120.486249999998,0.0168881249999999,1.05104999999998,2.00059875,2.1023124999999503
02/07/2021  12:16:14.6905,120.531249999997,0.0358237500000001,0.99802125,120.5425,0.035677625,1.01188,120.5275,0.01680275,1.04563749999997,120.543749999998,0.016817625,1.04723749999998,2.00990125,2.09287499999995
02/07/2021  12:17:14.4144,120.502499999997,0.0357978750000001,0.997455,120.51125,0.0356467499999999,0.99674625,120.49625,0.016786375,1.04853749999997,120.512499999998,0.01676325,1.04774999999998,1.99420125,2.09628749999995
02/07/2021  12:18:14.6325,120.493749999997,0.0359120000000001,0.9932,120.50375,0.0357614999999999,0.9927975,120.4925,0.01698225,1.05159999999997,120.502499999998,0.0169685,1.05188749999998,1.9859974999999999,2.10348749999995
02/07/2021  12:19:14.3513,120.528749999997,0.035835375,1.00890875,120.53875,0.0356835,0.98862375,120.52375,0.01685375,1.04499999999997,120.539999999998,0.016844125,1.04586249999998,1.9975325000000002,2.09086249999995
02/07/2021  12:20:14.5722,120.343749999997,0.034942,0.98511375,120.35375,0.034798125,0.98513875,120.34375,0.016622125,1.05344999999997,120.358749999998,0.0165545,1.05152499999998,1.9702525,2.10497499999995
02/07/2021  12:21:14.2950,120.411249999997,0.0357435,0.98083625,120.4225,0.035599875,0.98048625,120.40375,0.016857375,1.04393749999997,120.421249999998,0.01683225,1.04483749999998,1.9613225,2.0887749999999503
02/07/2021  12:22:14.5371,120.372499999997,0.035766125,0.94808,120.385,0.0356285,0.94788375,120.37,0.01697625,1.05069999999997,120.381249999998,0.01698275,1.05292499999998,1.89596375,2.10362499999995
02/07/2021  12:23:14.2540,120.412499999997,0.035776875,0.988927500000001,120.4225,0.03563575,0.987931250000001,120.41,0.016880625,1.04824999999997,120.424999999998,0.016836,1.04732499999998,1.976858750000002,2.09557499999995
02/07/2021  12:24:14.4805,120.387499999997,0.03587325,0.997763749999999,120.3975,0.0357281250000001,0.997327500000001,120.3825,0.016836875,1.04359999999997,120.398749999998,0.016806375,1.04347499999998,1.99509125,2.08707499999995
02/07/2021  12:25:14.7160,120.393749999997,0.035919875,0.99940875,120.405,0.0357763750000001,0.99917625,120.39,0.016949625,1.05196249999997,120.406249999998,0.016899875,1.05013749999998,1.9985849999999998,2.10209999999995
02/07/2021  12:26:14.4322,120.428749999997,0.035779,1.0154025,120.44,0.0356357500000001,1.01291375,120.4275,0.016793875,1.04361249999997,120.436249999998,0.016741875,1.04283749999998,2.02831625,2.0864499999999504
02/07/2021  12:27:14.6574,120.382499999997,0.036041,0.995167499999999,120.39375,0.0358943750000001,0.9945,120.3775,0.017044125,1.04982499999997,120.398749999998,0.016996625,1.04788749999998,1.989667499999999,2.0977124999999504
02/07/2021  12:28:14.3684,120.427499999997,0.035719625,0.9906175,120.4375,0.0355731250000001,0.989565,120.42,0.01677875,1.04437499999997,120.437499999998,0.0167483749999999,1.04442499999998,1.9801825000000002,2.0887999999999503
02/07/2021  12:29:14.6036,120.377499999997,0.035564875,0.98877625,120.38875,0.0354243750000001,0.98848125,120.37375,0.016826125,1.04744999999997,120.392499999998,0.0167772499999999,1.04697499999998,1.9772575,2.09442499999995
02/07/2021  12:30:14.3257,120.358749999997,0.035505875,1.00367875,120.36875,0.0353598750000001,0.97719,120.35625,0.016846875,1.05028749999997,120.367499999998,0.0168153749999999,1.04951249999998,1.98086875,2.0997999999999504
02/07/2021  12:31:14.5578,120.332499999997,0.0358527500000001,1.0163,120.3425,0.0356937500000001,0.982555,120.32625,0.01685275,1.04289999999997,120.346249999998,0.016799125,1.04154999999998,1.9988549999999998,2.0844499999999497
02/07/2021  12:32:14.2584,120.342499999997,0.0356493750000001,0.975725,120.35125,0.0356258750000001,0.98765625,120.33375,0.016821,1.04669999999997,120.349999999998,0.0168045,1.04774999999998,1.9633812499999999,2.09444999999995
02/07/2021  12:33:14.4895,120.249999999997,0.0356671250000001,0.97572,120.26,0.0355140000000001,0.95882625,120.2475,0.016841125,1.04409999999997,120.261249999998,0.016819375,1.04424999999998,1.93454625,2.08834999999995
02/07/2021  12:34:14.7286,120.239999999997,0.0356818750000001,0.93864,120.24875,0.0355325000000001,0.9375,120.24125,0.016901,1.05052499999997,120.253749999998,0.016832625,1.04828749999998,1.87614,2.09881249999995
02/07/2021  12:35:14.4422,120.156249999997,0.0357073750000001,0.99085875,120.16625,0.0355568750000001,0.9905225,120.15375,0.016859625,1.04716249999997,120.166249999998,0.016832,1.04752499999998,1.98138125,2.0946874999999503
02/07/2021  12:36:14.6515,120.108749999997,0.0357768750000001,1.00194625,120.1175,0.0356360000000001,1.001805,120.105,0.016792625,1.04147499999997,120.118749999998,0.0167715,1.04262499999998,2.00375125,2.0840999999999497
02/07/2021  12:37:14.4435,120.167499999997,0.0357436250000001,1.00366375,120.17875,0.0355986250000001,1.011825,120.16125,0.01691075,1.04878749999997,120.181249999998,0.01687975,1.04889999999998,2.0154887500000003,2.09768749999995
02/07/2021  12:38:14.6014,120.087499999997,0.0358843750000001,0.99503,120.0975,0.0357393750000001,0.994640000000001,120.085,0.0168525,1.04256249999997,120.097499999998,0.016826625,1.04202499999998,1.989670000000001,2.08458749999995
02/07/2021  12:39:14.3196,120.064999999997,0.0356723750000001,0.99116375,120.07625,0.0355165000000001,0.99047125,120.06125,0.0169015,1.04676249999997,120.079999999998,0.016883625,1.04811249999998,1.981635,2.0948749999999503
