timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
21:06,121.32125,0.0359145,0.99983375,121.325,0.035776125,0.9995325,121.31625,0.017352875,1.056725,121.325,0.01734375,1.05705,1.99936625,2.113775
21:07,121.33375,0.035758625,0.98525875,121.34,0.035618625,0.9852125,121.33,0.0172865,1.049175,121.33625,0.017258625,1.048775,1.97047125,2.09795
21:08,121.43625,0.0357235,0.98402375,121.44,0.035579,0.98359125,121.43125,0.017356625,1.0580625,121.44,0.017336125,1.0588,1.967615,2.1168625
21:09,121.4025,0.035655125,0.99766625,121.4075,0.035517,0.998865,121.39875,0.017295375,1.052925,121.4075,0.017195,1.04835,1.99653125,2.101275
21:10,121.41625,0.035679375,0.98605125,121.42375,0.035545625,0.98590375,121.4175,0.017307875,1.0532875,121.41625,0.017266625,1.0521,1.971955,2.1053875
21:11,121.41125,0.035935875,0.98923,121.4175,0.0357995,0.989245,121.4075,0.01737225,1.0578125,121.415,0.017322875,1.056275,1.978475,2.1140875
21:12,121.4325,0.035814,0.96468125,121.4375,0.035676375,0.96584125,121.42875,0.01729425,1.0502625,121.43625,0.017251625,1.0497875,1.9305225,2.10005
21:13,121.48125,0.0358185,1.005025,121.485,0.035682625,1.00430875,121.475,0.017377375,1.057725,121.4825,0.017335875,1.0571375,2.00933375,2.1148625
21:14,121.445,0.035828625,0.9971225,121.45125,0.0356875,0.99699,121.44125,0.017268875,1.0501125,121.4475,0.01722825,1.05105,1.9941125,2.1011625
21:15,121.545,0.03575875,1.0015625,121.5475,0.03561925,1.00161625,121.54,0.017310625,1.0567125,121.5475,0.017274875,1.0564375,2.00317875,2.11315
21:16,121.5075,0.035759375,0.99985875,121.5125,0.035623375,1.00010125,121.50125,0.01725775,1.056825,121.51125,0.017245875,1.057925,1.99996,2.11475
21:17,121.52625,0.035592,1.0132,121.53,0.03545825,1.014,121.52125,0.017138125,1.049775,121.5275,0.0171245,1.0520375,2.0272,2.1018125
21:18,121.4925,0.035672375,1.0191,121.4975,0.035539,1.021,121.4875,0.0173885,1.0568,121.49375,0.0173815,1.0593625,2.0401,2.1161625
21:19,121.5225,0.035595375,0.95693625,121.52625,0.0354525,0.9574075,121.5175,0.01715925,1.0513375,121.52625,0.017121375,1.050725,1.91434375,2.1020625
21:20,121.51625,0.0356325,0.94286875,121.52125,0.035495875,0.943565,121.51125,0.0172405,1.0573625,121.52125,0.017210125,1.05775,1.88643375,2.1151125
21:21,121.4675,0.0358475,1.01156875,121.47,0.035708625,1.01159875,121.46,0.0172225,1.0505625,121.46875,0.01717525,1.050725,2.0231675,2.1012875
21:22,121.48375,0.03569425,1.0010825,121.4875,0.035556625,1.0015025,121.4775,0.0171785,1.0518,121.48375,0.0171735,1.0532875,2.002585,2.1050875
21:23,121.56125,0.03569875,1.00293375,121.57,0.035559,1.00314875,121.56125,0.017217875,1.0589,121.5625,0.01719875,1.0584,2.0060825,2.1173
21:24,121.60625,0.0357165,1.0057275,121.61,0.035578125,1.00566625,121.6025,0.0171195,1.0524625,121.60625,0.01708475,1.0528125,2.01139375,2.105275
21:25,121.43125,0.035900375,1.0052825,121.4325,0.035765125,1.0055425,121.4225,0.01743025,1.0604375,121.43125,0.01735875,1.0583625,2.010825,2.1188
21:26,121.435,0.03594725,1.0038525,121.43875,0.0358065,1.0041625,121.42875,0.01724125,1.0504875,121.43625,0.017221125,1.0519375,2.008015,2.102425
21:27,121.46125,0.035764125,0.99346875,121.4675,0.03554325,0.98640625,121.4575,0.01730325,1.0548875,121.46625,0.017273125,1.0556,1.979875,2.1104875
21:28,121.4425,0.035682,0.98485125,121.45,0.03554875,0.98497125,121.4425,0.017297625,1.05455,121.44625,0.017251875,1.0542625,1.9698225,2.1088125
21:29,121.4425,0.035594,1.0146,121.4475,0.035463625,1.0155,121.43875,0.017106,1.0504875,121.445,0.01709775,1.0512,2.0301,2.1016875
21:30,121.49625,0.03556025,0.98471,121.49875,0.035438125,0.94490375,121.4925,0.0172805,1.0588625,121.4975,0.0172455,1.059025,1.92961375,2.1178875
21:31,121.49625,0.035720125,0.93972,121.5025,0.03558475,0.94044,121.49375,0.017173375,1.0508625,121.505,0.01712375,1.0525625,1.88016,2.103425
21:32,121.5375,0.035858,1.0042075,121.54375,0.035722375,1.00424625,121.535,0.017272375,1.0584125,121.5425,0.01724325,1.0586125,2.00845375,2.117025
21:33,121.51625,0.035822125,1.00493125,121.52,0.035683375,1.004865,121.51,0.017136875,1.0519125,121.51875,0.017111875,1.053325,2.00979625,2.1052375
21:34,121.52,0.03575075,1.000875,121.52875,0.035616125,1.00076125,121.52,0.017144,1.0509,121.525,0.017125125,1.051675,2.00163625,2.102575
21:35,121.505,0.035813375,1.00319625,121.50875,0.035680625,1.002605,121.49875,0.01726975,1.057825,121.5075,0.01718775,1.05445,2.00580125,2.112275
21:36,121.50625,0.035817375,0.99524375,121.51125,0.035679875,0.9945325,121.505,0.017152625,1.051075,121.5075,0.01711525,1.0512875,1.98977625,2.1023625
21:37,121.55875,0.035684625,0.99475875,121.56375,0.0355495,0.9953775,121.555,0.0172335,1.058475,121.56125,0.017195875,1.0592,1.99013625,2.117675
21:38,121.56125,0.035654375,0.99021875,121.57,0.03552025,0.9903925,121.56125,0.01709825,1.05095,121.5675,0.01705925,1.051325,1.98061125,2.102275
21:39,121.565,0.035665875,1.0163,121.5725,0.035524875,1.0174,121.5625,0.017193875,1.054725,121.57,0.01719625,1.0577875,2.0337,2.1125125
21:40,121.5525,0.035711625,0.9892825,121.55625,0.0355715,0.98900125,121.55125,0.01713725,1.0538875,121.555,0.0171455,1.0563125,1.97828375,2.1102
21:41,121.51,0.035871875,0.94089,121.51875,0.035740375,0.94221,121.5075,0.01719625,1.0521625,121.51625,0.01716475,1.0528375,1.8831,2.105
21:42,121.56875,0.035782625,1.002685,121.57375,0.035646375,1.00250375,121.56625,0.017152625,1.0574625,121.56625,0.0171475,1.05855,2.00518875,2.1160125
21:43,121.57,0.035778,0.99978625,121.57375,0.03564625,0.99913875,121.565,0.017152875,1.051775,121.57125,0.017134875,1.0519125,1.998925,2.1036875
21:44,121.56375,0.035870625,1.00338625,121.5675,0.03573075,1.0029,121.5575,0.017236625,1.0576375,121.5675,0.0172275,1.0589375,2.00628625,2.116575
21:45,121.69875,0.03570375,0.99993875,121.705,0.035567375,1.00012625,121.6975,0.017078625,1.0529125,121.70625,0.017070875,1.054,2.000065,2.1069125
21:46,121.70875,0.03572075,1.00921375,121.71625,0.03558475,1.00892875,121.705,0.01722425,1.0579625,121.7125,0.0171825,1.05845,2.0181425,2.1164125
21:47,121.7275,0.035618125,1.01941375,121.73375,0.035482125,1.01854875,121.7275,0.01724225,1.059,121.73125,0.017227375,1.059675,2.0379625,2.118675
21:48,121.7925,0.035519875,0.99534625,121.79875,0.035388,0.9952975,121.7875,0.0170815,1.05315,121.795,0.017067875,1.0531,1.99064375,2.10625
21:49,121.76375,0.035540625,1.00874625,121.77125,0.0354045,1.00940875,121.76125,0.017298125,1.0603625,121.76875,0.01726675,1.060775,2.018155,2.1211375
21:50,121.845,0.035540375,0.987395,121.85,0.0354,0.988405,121.84,0.017172375,1.0546625,121.85,0.017135,1.05455,1.9758,2.1092125
21:51,121.91875,0.035563125,0.9433375,121.92625,0.035415375,0.94520375,121.91625,0.017172,1.0573375,121.925,0.01711925,1.0559625,1.88854125,2.1133
21:52,122.0875,0.03567175,1.0356,122.0925,0.03553475,1.0343,122.0825,0.01714475,1.059625,122.09375,0.017089125,1.0597875,2.0699,2.1194125
21:53,122.14625,0.03555625,1.00834125,122.15375,0.035418875,1.00835375,122.14,0.017009625,1.058725,122.15125,0.01694775,1.0561625,2.016695,2.1148875
21:54,122.12625,0.03563975,1.0256,122.135,0.03550175,1.00324,122.1225,0.0170945,1.0625375,122.1325,0.0171005,1.0646625,2.02884,2.1272
21:55,122.18625,0.03561,1.0023025,122.195,0.03546725,1.002165,122.18125,0.016922875,1.055075,122.19125,0.016901375,1.056075,2.0044675,2.11115
21:56,122.115,0.03563125,1.0009875,122.11625,0.035485375,1.00042,122.1075,0.017078625,1.060625,122.11875,0.01703575,1.0604875,2.0014075,2.1211125
21:57,122.115,0.035564875,1.0001625,122.12375,0.035425125,0.95008,122.11,0.016934875,1.0539625,122.11875,0.016917625,1.054425,1.9502425,2.1083875
21:58,122.22,0.035568625,0.98992875,122.23,0.035426,0.98934,122.22,0.01707,1.0612125,122.22625,0.017012,1.0606625,1.97926875,2.121875
21:59,122.27125,0.035587125,0.97061,122.2775,0.035445375,0.97066,122.26875,0.017118125,1.0611,122.27875,0.017073875,1.060875,1.94127,2.121975
22:00,121.94875,0.03545225,0.985305,121.955,0.035314625,0.98535875,121.94375,0.017145,1.0540125,121.95375,0.01709725,1.053425,1.97066375,2.1074375
22:01,121.8975,0.03531275,0.945875,121.90375,0.035174375,0.94416375,121.89375,0.017316,1.060075,121.90375,0.017286875,1.0608875,1.89003875,2.1209625
22:02,121.5025,0.035482625,1.0003175,121.50875,0.03534025,1.0008225,121.49875,0.017215625,1.05085,121.50625,0.01718,1.0511125,2.00114,2.1019625
22:03,121.22,0.03571925,1.01505,121.225,0.0355805,1.0151375,121.21375,0.017276625,1.0540875,121.22125,0.017265375,1.0541625,2.0301875,2.10825
22:04,120.81375,0.035825875,0.99853375,120.8175,0.035694375,0.99820375,120.8075,0.01702625,1.0479875,120.815,0.016998125,1.0484125,1.9967375,2.0964
22:05,120.8175,0.03599125,0.998395,120.82125,0.035858875,0.99829,120.81125,0.017063125,1.0486125,120.8175,0.017026,1.048825,1.996685,2.0974375
22:06,120.905,0.035964625,0.99776375,120.91375,0.0358245,0.9977475,120.9025,0.017073875,1.0536875,120.9125,0.01703425,1.053575,1.99551125,2.1072625
22:07,120.975,0.03597475,1.00704875,120.98,0.035834625,1.00715,120.97125,0.016977875,1.0492,120.97875,0.016953375,1.04935,2.01419875,2.09855
22:08,121.02125,0.035874375,0.98714125,121.02625,0.0357365,0.98758375,121.0175,0.017103875,1.0519625,121.02375,0.017080625,1.052175,1.974725,2.1041375
22:09,120.96375,0.035948625,1.0282,120.96625,0.03581325,1.0273,120.95625,0.016960375,1.0479875,120.965,0.016946125,1.0486,2.0555,2.0965875
22:10,120.93625,0.036089625,0.98156375,120.94,0.03595375,0.98114375,120.93,0.017109375,1.0542625,120.9375,0.017088125,1.054825,1.9627075,2.1090875
22:11,120.92125,0.036094375,0.9839225,120.93,0.035958,0.98404,120.9175,0.01708575,1.055175,120.925,0.017057,1.0555125,1.9679625,2.1106875
22:12,120.92125,0.03613225,0.97397,120.92625,0.035999,0.94796,120.91625,0.01696925,1.0480625,120.92375,0.016942125,1.0487125,1.92193,2.096775
22:13,121.00625,0.036084,1.0185,121.00875,0.035943,1.0202,120.99875,0.017004125,1.0519125,121.00875,0.016974375,1.0525375,2.0387,2.10445
22:14,121.02875,0.036148625,1.0030525,121.035,0.036015125,1.0032125,121.02375,0.017015625,1.0484875,121.0325,0.016981875,1.0486875,2.006265,2.097175
22:15,121.00375,0.036003875,1.0169375,121.01,0.035876625,1.017675,121,0.017089125,1.055175,121.0075,0.017046375,1.0555875,2.0346125,2.1107625
22:16,121.00625,0.036087375,1.00167125,121.01125,0.035958,1.00187375,121.00375,0.017001125,1.0503625,121.00875,0.01693975,1.04935,2.003545,2.0997125
22:17,121.03375,0.03609925,1.0238,121.0375,0.0359555,1.0236,121.03,0.017046875,1.052475,121.03625,0.0170045,1.051725,2.0474,2.1042
22:18,121.12,0.035860625,1.0227875,121.12625,0.035723625,1.023075,121.11625,0.017063875,1.056175,121.12625,0.017028875,1.0561,2.0458625,2.112275
22:19,121.14375,0.035856875,1.022175,121.14875,0.035714875,1.020825,121.13875,0.016928875,1.049175,121.14625,0.01689575,1.0497375,2.043,2.0989125
22:20,121.2225,0.035797125,0.95568375,121.22625,0.035666,0.95546375,121.215,0.01700325,1.0576875,121.22625,0.01699875,1.059375,1.9111475,2.1170625
22:21,121.26875,0.035888875,1.024,121.27375,0.035752,1.0245,121.2625,0.01692775,1.0502,121.27125,0.016892625,1.0496125,2.0485,2.0998125
22:22,121.26625,0.035822625,0.99592125,121.27125,0.035687,0.99533375,121.2625,0.017078,1.0567125,121.26625,0.017036375,1.0562625,1.991255,2.112975
22:23,121.30625,0.03595125,1.0026075,121.3125,0.03582425,1.00206125,121.3025,0.01709825,1.0552375,121.31,0.017053375,1.055675,2.00466875,2.1109125
22:24,121.20375,0.035989625,1.00312125,121.20875,0.035853125,1.00297375,121.20375,0.017081125,1.0502875,121.20875,0.0170705,1.0515125,2.006095,2.1018
22:25,121.2525,0.03596775,1.0164125,121.26,0.0358335,1.01735,121.25125,0.0170955,1.0575125,121.25875,0.0170555,1.0563125,2.0337625,2.113825
22:26,121.18375,0.03592825,1.00254375,121.19,0.035790375,1.0022925,121.18125,0.017037125,1.049275,121.19,0.017003125,1.0504,2.00483625,2.099675
22:27,121.2125,0.035952875,0.99489625,121.21625,0.035814125,0.99553125,121.20625,0.0171365,1.0562375,121.21625,0.017109125,1.0571125,1.9904275,2.11335
22:28,121.32,0.035792125,0.9859625,121.32625,0.03565575,0.9854775,121.315,0.017077,1.0496625,121.325,0.017026,1.049225,1.97144,2.0988875
22:29,121.32625,0.035721125,0.9539,121.33125,0.035586125,0.95414,121.32,0.01714575,1.053225,121.32875,0.01710925,1.0536125,1.90804,2.1068375
22:30,121.35625,0.035832375,0.9834875,121.365,0.035700375,0.9838325,121.3525,0.017138625,1.0581125,121.36,0.017110125,1.0576125,1.96732,2.115725
22:31,121.35625,0.035817125,0.943745,121.36,0.035678875,0.943305,121.3525,0.016996875,1.051175,121.36125,0.0169625,1.051875,1.88705,2.10305
22:32,121.3725,0.03597875,0.993575,121.3775,0.035845375,0.9933825,121.3675,0.017167875,1.05995,121.3775,0.01711025,1.0586,1.9869575,2.11855
22:33,121.3525,0.03615025,1.00413,121.3575,0.0360165,1.00370125,121.3475,0.0170255,1.0499125,121.3575,0.0170025,1.050775,2.00783125,2.1006875
22:34,121.31875,0.0361425,1.0039325,121.3225,0.036013875,1.00419625,121.3125,0.017153375,1.05715,121.3225,0.0171295,1.0572375,2.00812875,2.1143875
22:35,121.32375,0.036179875,0.99979125,121.33,0.036043625,0.9994425,121.32125,0.01718125,1.0535375,121.3275,0.01714675,1.0539,1.99923375,2.1074375
22:36,121.25625,0.03603725,1.00209375,121.26375,0.035899625,1.0016675,121.255,0.017053,1.04915,121.26375,0.017032,1.050175,2.00376125,2.099325
22:37,121.3,0.035983375,0.99608875,121.31,0.035845375,0.99576375,121.295,0.017151,1.0565875,121.305,0.01715,1.0581125,1.9918525,2.1147
22:38,121.35,0.035898375,0.99402625,121.3575,0.035735625,0.9932725,121.34625,0.0169945,1.0506875,121.35625,0.01697925,1.051,1.98729875,2.1016875
22:39,121.34875,0.035734375,1.0236,121.3575,0.03559725,1.0231,121.3475,0.0171355,1.0572125,121.35875,0.017078625,1.0547375,2.0467,2.11195
22:40,121.37,0.035731875,0.98435875,121.37625,0.03559125,0.98420875,121.36625,0.0170575,1.0509625,121.37625,0.017030375,1.0501875,1.9685675,2.10115
22:41,121.35625,0.035736375,0.9475825,121.36375,0.03559525,0.94765625,121.3525,0.01710225,1.055125,121.3575,0.01707675,1.0567625,1.89523875,2.1118875
22:42,121.3175,0.035838125,0.989615,121.3225,0.03570125,0.989205,121.31125,0.0171515,1.0548,121.32375,0.017132375,1.0558875,1.97882,2.1106875
22:43,121.335,0.03597825,0.99824,121.3375,0.035832625,0.99835,121.32625,0.0171375,1.05165,121.34,0.0171095,1.0524625,1.99659,2.1041125
22:44,121.3125,0.03587325,0.99951875,121.32125,0.03574525,0.998905,121.31,0.017129375,1.057325,121.31875,0.017086625,1.0567,1.99842375,2.114025
22:45,121.37875,0.03594025,0.97703375,121.385,0.035801625,0.97623875,121.3725,0.017025375,1.0506625,121.3825,0.01699575,1.05115,1.9532725,2.1018125
22:46,121.3925,0.036038625,1.01749125,121.4,0.035898,1.01780375,121.39,0.017176125,1.0585875,121.39625,0.0171385,1.0585125,2.035295,2.1171
22:47,121.3525,0.036018,1.0224375,121.3575,0.035878125,1.02303875,121.35,0.017057625,1.0527375,121.3575,0.017022,1.0533625,2.04547625,2.1061
22:48,121.37375,0.035908125,0.9918425,121.38,0.035766625,0.9917575,121.36875,0.0170835,1.0539875,121.37625,0.01704525,1.05415,1.9836,2.1081375
22:49,121.38875,0.035676125,1.0226325,121.3975,0.035535875,1.0211125,121.385,0.017060125,1.057125,121.3975,0.01706475,1.0600875,2.043745,2.1172125
22:50,121.35375,0.035604125,1.023205,121.35875,0.035458375,1.02401,121.3475,0.016968625,1.049775,121.35625,0.016933125,1.0506875,2.047215,2.1004625
22:51,121.3625,0.035773125,1.012,121.3675,0.035641875,1.0116,121.35875,0.017128875,1.0577375,121.3675,0.017134125,1.060075,2.0236,2.1178125
22:52,121.4575,0.03585475,0.98646625,121.465,0.03571975,0.95331375,121.45375,0.016935,1.051475,121.46375,0.016909875,1.052025,1.93978,2.1035
22:53,121.30875,0.0360475,0.99934625,121.31375,0.03588925,0.978,121.305,0.017134,1.05775,121.315,0.01711925,1.058625,1.97734625,2.116375
22:54,121.3325,0.0360235,0.99985,121.34,0.03588225,1.00044875,121.32875,0.017093125,1.05495,121.34,0.0170655,1.0546375,2.00029875,2.1095875
22:55,121.32625,0.035905125,1.01496375,121.3325,0.035764625,1.01425375,121.32375,0.017002875,1.0485625,121.33375,0.016994375,1.0503125,2.0292175,2.098875
22:56,121.3375,0.035951,1.01524625,121.345,0.035810625,1.01613625,121.3325,0.017230125,1.0576375,121.34125,0.017199875,1.0578625,2.0313825,2.1155
22:57,121.37625,0.035943,1.00439875,121.38125,0.035804375,1.00458625,121.37125,0.01710475,1.0516625,121.3775,0.017067875,1.0518125,2.008985,2.103475
22:58,121.46875,0.035917125,1.00352375,121.47375,0.0357755,1.00266125,121.46125,0.01710275,1.0544875,121.475,0.017126375,1.058,2.006185,2.1124875
22:59,121.48375,0.035857,1.02177125,121.49125,0.035714625,1.020075,121.47875,0.01704975,1.0538375,121.49125,0.017039,1.0544125,2.04184625,2.10825
23:00,121.48,0.0357605,1.0303875,121.4875,0.035626125,1.0309625,121.47625,0.01702175,1.05515,121.4875,0.016980375,1.053825,2.06135,2.108975
23:01,121.54,0.035902375,1.0085425,121.545,0.0357645,1.00783875,121.535,0.017125375,1.0587125,121.54375,0.017085125,1.0588875,2.01638125,2.1176
23:02,121.5375,0.035932125,0.98573625,121.545,0.035783625,0.98553125,121.53375,0.017044625,1.0519375,121.54375,0.01700675,1.0519625,1.9712675,2.1039
23:03,121.52875,0.035967625,0.94314,121.5375,0.03582775,0.9930275,121.5275,0.0171235,1.058975,121.53375,0.017087,1.0582625,1.9361675,2.1172375
23:04,121.51375,0.036198875,1.016145,121.5225,0.036048625,1.01651125,121.51375,0.017039,1.0515625,121.52375,0.017006875,1.0518875,2.03265625,2.10345
23:05,121.53,0.036220375,1.00294625,121.5375,0.03608625,1.0035375,121.525,0.017084375,1.0578625,121.53375,0.017088125,1.05935,2.00648375,2.1172125
23:06,121.50125,0.03622325,1.0038,121.50625,0.036091625,1.00433875,121.49625,0.01711575,1.0565125,121.50375,0.017102625,1.057675,2.00813875,2.1141875
23:07,121.475,0.0360335,0.996555,121.4825,0.03589325,0.9966975,121.47125,0.01694825,1.051475,121.47875,0.016944375,1.0527375,1.9932525,2.1042125
23:08,121.46,0.0359705,0.9962775,121.46625,0.035828875,0.996605,121.45625,0.017055125,1.0582375,121.4675,0.017030125,1.0582,1.9928825,2.1164375
23:09,121.47375,0.035948125,1.00887875,121.48,0.035806125,1.00867,121.46875,0.016946875,1.05185,121.4775,0.016908625,1.05125,2.01754875,2.1031
23:10,121.54,0.035843625,0.95412,121.54625,0.03571225,0.95328,121.535,0.01706675,1.059575,121.545,0.017040625,1.0586875,1.9074,2.1182625
23:11,121.48,0.035891125,1.00481875,121.4875,0.035748625,1.0026875,121.47625,0.01702475,1.052025,121.48875,0.01699,1.051975,2.00750625,2.104
23:12,121.4425,0.0358895,0.983575,121.45,0.03575575,0.983855,121.43875,0.017043125,1.0524125,121.4475,0.017046625,1.054725,1.96743,2.1071375
23:13,121.44375,0.03596425,1.00549625,121.45,0.03584075,1.00593125,121.44125,0.01707575,1.057175,121.45,0.017038875,1.0566375,2.0114275,2.1138125
23:14,121.49375,0.03601875,1.00145875,121.5,0.0358715,1.00119,121.49125,0.01699575,1.05135,121.5,0.01699075,1.0526125,2.00264875,2.1039625
23:15,121.50375,0.036004,0.99810875,121.50875,0.03586175,0.99754125,121.49875,0.017109125,1.0586125,121.51,0.0171115,1.0599875,1.99565,2.1186
23:16,121.47,0.036047625,0.99885375,121.47875,0.035908625,0.99956375,121.46625,0.017111,1.05295,121.4775,0.01706575,1.052725,1.9984175,2.105675
23:17,121.51875,0.036074875,1.00408375,121.52625,0.035937125,1.00450125,121.515,0.017045625,1.0558375,121.525,0.017039875,1.0590375,2.008585,2.114875
23:18,121.53125,0.03603725,1.00104,121.53625,0.035902625,1.0008225,121.525,0.0170135,1.056675,121.5325,0.016967375,1.0550875,2.0018625,2.1117625
23:19,121.54875,0.03608675,1.00144125,121.55875,0.0359475,1.00133875,121.54,0.01695375,1.0518,121.55375,0.016934125,1.0524125,2.00278,2.1042125
23:20,121.56375,0.036059,0.99074875,121.5725,0.03591425,0.99080375,121.56125,0.01718675,1.0589625,121.57125,0.017105,1.055675,1.9815525,2.1146375
23:21,121.5775,0.035952875,0.98988875,121.58375,0.035820875,0.9908825,121.57,0.0169745,1.0511,121.58375,0.01694875,1.0524,1.98077125,2.1035
23:22,121.58625,0.035965625,0.96901375,121.59375,0.035827875,0.96864875,121.58375,0.017098625,1.0589625,121.5925,0.01707575,1.05985,1.9376625,2.1188125
23:23,121.5625,0.0358545,0.98625125,121.56875,0.035714375,0.94330625,121.55625,0.016992625,1.0533625,121.56625,0.016958375,1.0531125,1.9295575,2.106475
23:24,121.6025,0.0360465,0.9999125,121.61125,0.03590575,0.99961125,121.5975,0.017057375,1.0557,121.60875,0.01702225,1.0555625,1.99952375,2.1112625
23:25,121.62,0.035946,0.94316,121.62625,0.035799125,0.94432,121.615,0.017219625,1.0625875,121.62625,0.01708275,1.055275,1.88748,2.1178625
23:26,121.6925,0.03597675,1.00301375,121.7,0.035834375,1.01915,121.69,0.01694925,1.052625,121.69625,0.0169045,1.0527125,2.02216375,2.1053375
23:27,121.70375,0.035925625,0.99848125,121.7075,0.035777,0.99862625,121.69625,0.01708,1.0585875,121.70625,0.017050375,1.06015,1.9971075,2.1187375
